Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1878	-2660.171	-3280.259	620.0886	1.488396	1.382749	0.668493	0.331507	4.572543
1884	-2672.333	-3292.421	620.0875	1.531173	1.330127	0.737717	0.262283	4.572543
1890	-2677.765	-3299.83	622.0649	1.631648	1.202749	0.609744	0.390256	3.445369
1896	-2670.983	-3294.658	623.6744	1.798329	1.076419	0.697717	0.302283	2.442574
1902	-2658.809	-3279.122	620.3129	1.661174	1.236138	0.741019	0.258981	4.416424
1908	-2659.499	-3280.54	621.0411	1.750909	1.379856	0.697326	0.302674	3.88461
1914	-2650.037	-3270.718	620.6809	1.715072	1.350889	0.789539	0.210461	4.123985
1920	-2638.239	-3258.354	620.1149	1.654974	1.350889	0.692648	0.307352	4.478225
1926	-2658.967	-3279.405	620.4382	1.605313	1.658856	0.692648	0.307352	4.195784
1932	-2670.413	-3291.076	620.663	1.706856	1.572392	0.654141	0.345859	4.044202
1938	-2692.376	-3311.753	619.3762	1.625292	1.986151	0.695767	0.304233	4.666499
1944	-2673.926	-3293.283	619.3569	1.626475	1.518819	0.671803	0.328197	4.847233
1950	-2652.613	-3272.35	619.7376	1.528045	1.243607	0.729394	0.270606	4.810126
1956	-2660.184	-3280.036	619.8517	1.56504	1.228736	0.627104	0.372896	4.732834
1962	-2669.808	-3289.902	620.0942	1.402592	1.094675	0.721731	0.278269	4.755037
1968	-2665.912	-3287.664	621.7515	1.608401	1.094675	0.647174	0.352826	3.697785
1974	-2662.516	-3282.751	620.2344	1.785708	1.332352	0.72287	0.27713	4.345469
1980	-2652.031	-3272.261	620.2304	1.650794	1.513933	0.727103	0.272897	4.345469
1986	-2660.964	-3281.824	620.8606	1.553883	1.592847	0.729641	0.270359	4.01049
1992	-2647.685	-3267.833	620.148	1.564623	1.54643	0.729641	0.270359	4.427337
1998	-2656.315	-3276.568	620.2536	1.609188	1.745092	0.657962	0.342038	4.265702
2004	-2663.059	-3282.921	619.8623	1.605369	1.569404	0.603885	0.396115	4.555913
2010	-2662.27	-3285.145	622.8756	1.608453	1.114632	0.652999	0.347001	3.026226
2016	-2676.254	-3299.028	622.7741	1.657936	1.172147	0.6894	0.3106	3.026226
2022	-2667.805	-3290.778	622.9735	1.536469	1.086739	0.725367	0.274633	3.026226
2028	-2661.743	-3283.366	621.623	1.515602	1.472246	0.763547	0.236453	3.644089
2034	-2661.211	-3284.317	623.1061	1.562577	1.231369	0.691575	0.308425	2.852586
2040	-2686.212	-3307.628	621.4159	1.661705	1.180878	0.66482	0.33518	3.815442
2046	-2673.065	-3294.359	621.2934	1.662858	1.32466	0.730397	0.269603	3.815442
2052	-2659.102	-3281.201	622.0989	1.837045	1.295214	0.646671	0.353329	3.258743
2058	-2645.336	-3267.045	621.7086	1.77145	1.191432	0.558646	0.441354	3.577367
2064	-2671.111	-3292.66	621.5493	1.907519	1.218235	0.706111	0.293889	3.577367
2070	-2675.525	-3298.124	622.599	1.641803	1.360616	0.609346	0.390654	3.046253
2076	-2677.667	-3298.59	620.9231	1.476486	1.392081	0.758525	0.241475	4.103495
2082	-2684.307	-3304.296	619.9899	1.60154	2.066832	0.657161	0.342839	4.308189
2088	-2673.532	-3295.292	621.76	1.685018	1.49091	0.657161	0.342839	3.457736
2094	-2677.359	-3299.174	621.8155	1.583944	1.637264	0.597445	0.402555	3.423486
2100	-2656.22	-3276.659	620.4395	1.491102	1.515231	0.739727	0.260273	4.316992
2106	-2645.868	-3267.232	621.364	1.577821	1.616414	0.64169	0.35831	3.69805
2112	-2666.492	-3290.303	623.8112	1.846929	1.020321	0.491671	0.508329	2.359693
2118	-2653.912	-3276.64	622.728	1.668061	0.9709132	0.698283	0.301717	3.16184
2124	-2642.233	-3264.762	622.529	1.700971	0.896988	0.722925	0.277075	3.306096
2130	-2644.286	-3266.345	622.059	1.81562	1.272306	0.70921	0.29079	3.306096
2136	-2653.609	-3276.143	622.5342	2.02685	1.562543	0.691608	0.308392	2.761332
2142	-2637.505	-3260.837	623.3316	1.715647	1.089288	0.634648	0.365352	2.699234
2148	-2639.655	-3261.054	621.3997	1.653017	1.601877	0.697845	0.302155	3.639711
2154	-2643.161	-3263.874	620.7126	1.558373	1.088515	0.727104	0.272896	4.323219
2160	-2663.996	-3284.178	620.1819	1.582841	1.508045	0.680145	0.319855	4.413624
2166	-2664.866	-3285.012	620.1463	1.559835	1.508045	0.688537	0.311463	4.446619
2172	-2663.301	-3283.413	620.112	1.669653	1.491087	0.684555	0.315445	4.411106
2178	-2673.644	-3296.284	622.6402	1.645299	1.371035	0.737019	0.262981	3.014533
2184	-2670.005	-3293.11	623.1049	1.596805	1.09299	0.775768	0.224232	2.907417
2190	-2681.346	-3303.325	621.9788	1.734911	1.537258	0.695692	0.304308	3.280123
2196	-2654.403	-3277.626	623.2231	1.734911	1.187045	0.650486	0.349514	2.699577
2202	-2653.335	-3276.078	622.7426	1.392554	1.243213	0.734035	0.265965	3.166483
2208	-2667.068	-3289.989	622.9218	1.556607	1.060708	0.54307	0.45693	3.059898
2214	-2671.359	-3292.082	620.7233	1.643265	1.790918	0.623723	0.376277	3.962119
2220	-2679.876	-3300.216	620.3399	1.680509	1.368264	0.626336	0.373664	4.32916
2226	-2662.446	-3283.381	620.9356	1.566124	1.552248	0.694054	0.305946	3.977032
2232	-2668.532	-3288.25	619.7183	1.604717	2.078663	0.694054	0.305946	4.455844
2238	-2681.236	-3300.626	619.3902	1.612035	1.26451	0.743904	0.256096	4.94706
2244	-2649.604	-3271.309	621.7049	1.767922	1.5098	0.688633	0.311367	3.433328
2250	-2644.482	-3265.904	621.4222	1.518793	1.328168	0.732993	0.267007	3.822628
2256	-2655.281	-3276.098	620.8169	1.507309	1.230099	0.652155	0.347845	4.221308
2262	-2644.253	-3265.359	621.1062	1.641439	1.450017	0.695453	0.304547	3.879176
2268	-2638.764	-3260.985	622.2208	1.637695	1.74502	0.695453	0.304547	3.109841
2274	-2639.67	-3260.734	621.0637	1.621701	1.32772	0.668755	0.331245	3.969453
2280	-2670.637	-3293.266	622.6288	1.700092	1.153931	0.619406	0.380594	3.097554
2286	-2650.977	-3273.303	622.3251	1.638047	1.502518	0.740469	0.259531	3.147378
2292	-2622.435	-3243.457	621.0215	1.348824	1.549812	0.740469	0.259531	4.053097
2298	-2633.497	-3255.861	622.3642	1.703803	1.451593	0.675987	0.324013	3.107469
2304	-2637.089	-3257.721	620.6315	1.59419	1.440389	0.712284	0.287716	4.181266
2310	-2661.821	-3282.329	620.5086	1.582299	1.440389	0.633062	0.366938	4.257743
2316	-2661.123	-3281.53	620.4071	1.55654	1.395447	0.710522	0.289478	4.349216
2322	-2657.03	-3278.374	621.3434	1.729835	1.427561	0.76318	0.23682	3.70142
2328	-2645.726	-3267.337	621.6112	1.751076	1.463577	0.565536	0.434464	3.517858
2334	-2653.948	-3275.309	621.3601	1.745338	1.672703	0.591509	0.408491	3.58089
2340	-2646.22	-3267.329	621.1091	1.620839	1.452613	0.684047	0.315953	3.888182
2346	-2648.253	-3270.483	622.2296	1.736727	1.475233	0.593501	0.406499	3.157428
2352	-2635.323	-3256.085	620.762	1.669244	1.581922	0.584044	0.415956	4.005292
2358	-2640.556	-3261.214	620.6576	1.5473	1.715541	0.792877	0.207123	4.082406
2364	-2649.754	-3268.971	619.2167	1.588024	1.572988	0.755116	0.244884	4.925063
2370	-2633.773	-3253.063	619.2899	1.572828	1.697151	0.682847	0.317153	4.845252
2376	-2644.404	-3262.849	618.4452	1.433884	1.697151	0.701989	0.298011	5.390416
2382	-2645.276	-3265.299	620.0225	1.680773	1.537704	0.711139	0.288861	4.436114
2388	-2663.245	-3283.576	620.3317	1.492088	1.419974	0.603995	0.396005	4.417487
2394	-2682.488	-3303.516	621.0277	1.548975	1.387516	0.564017	0.435983	4.004472
2400	-2666.435	-3286.174	619.7394	1.548975	1.35505	0.652056	0.347944	4.746416
2406	-2662.558	-3284.357	621.7988	1.623003	1.369472	0.652056	0.347944	3.52528
2412	-2668.741	-3289.168	620.4274	1.56897	1.33352	0.712543	0.287457	4.358348
2418	-2662.338	-3283.256	620.9184	1.422395	1.164071	0.636624	0.363376	4.244587
2424	-2661.853	-3284.729	622.876	1.685897	1.398724	0.591014	0.408986	2.834809
2430	-2672.805	-3295.029	622.2239	1.512738	1.317278	0.621395	0.378605	3.365519
2436	-2685.362	-3307.167	621.8049	1.374599	1.127731	0.641928	0.358072	3.784275
2442	-2678.784	-3300.363	621.5787	1.486639	1.286501	0.579424	0.420576	3.770621
2448	-2669.105	-3292.312	623.2068	1.656064	1.286501	0.724766	0.275234	2.705918
2454	-2649.705	-3272.918	623.2135	1.574197	1.510486	0.749493	0.250507	2.645292
2460	-2658.002	-3277.072	619.07	1.516677	1.453764	0.657684	0.342316	5.09451
2466	-2671.089	-3290.209	619.1204	1.519532	1.45886	0.736284	0.263716	5.062865
2472	-2674.255	-3292.567	618.3123	1.345217	2.100587	0.716023	0.283977	5.376277
2478	-2686.935	-3305.937	619.0025	1.489463	1.484357	0.716023	0.283977	5.134354
2484	-2652.754	-3271.023	618.2688	1.33046	1.484357	0.763062	0.236938	5.626456
2490	-2644.062	-3263.019	618.9565	1.507163	1.809409	0.683966	0.316034	5.026667
2496	-2668.068	-3286.79	618.7221	1.567778	2.099988	0.699792	0.300208	5.026667
2502	-2645.53	-3266.568	621.0378	1.611363	1.416255	0.651735	0.348265	3.950305
2508	-2635.416	-3256.334	620.9182	1.815214	1.57836	0.640573	0.359427	3.833572
2514	-2642.997	-3262.792	619.7951	1.619299	1.57836	0.663952	0.336048	4.582289
2520	-2677.578	-3299.568	621.9901	1.564964	1.14256	0.602922	0.397078	3.559054
2526	-2668.31	-3288.801	620.4903	1.583326	1.621647	0.593919	0.406081	4.193177
2532	-2704.853	-3325.065	620.212	1.68674	1.471473	0.775376	0.224624	4.353232
2538	-2693.01	-3312.856	619.8461	1.644036	1.844091	0.625003	0.374997	4.440518
2544	-2676.912	-3297.494	620.5815	1.546664	1.504301	0.722273	0.277727	4.209583
2550	-2675.891	-3296.484	620.5929	1.522051	1.812445	0.722273	0.277727	4.09789
2556	-2672.55	-3295.067	622.5166	1.50416	0.963361	0.730095	0.269905	3.387898
2562	-2666.747	-3287.951	621.2041	1.861133	1.883472	0.641506	0.358494	3.525321
2568	-2672.938	-3294.426	621.4877	1.66364	1.883472	0.664686	0.335314	3.475128
2574	-2684.349	-3303.376	619.0262	1.423327	1.883472	0.798167	0.201833	5.008795
2580	-2694.048	-3316.403	622.3551	1.581191	1.322219	0.570098	0.429902	3.245531
2586	-2680.563	-3302.313	621.7499	1.526952	1.4952	0.763406	0.236594	3.553931
2592	-2670.926	-3292.037	621.1106	1.577682	1.511419	0.790907	0.209093	3.887082
2598	-2666.742	-3287.316	620.5732	1.733228	1.496433	0.668394	0.331606	4.111568
2604	-2658.988	-3280.406	621.4176	1.66936	1.627338	0.635579	0.364421	3.609601
2610	-2671.486	-3292.97	621.484	1.623809	1.364218	0.657735	0.342265	3.709861
2616	-2670.159	-3292.752	622.593	1.735759	1.364218	0.761953	0.238047	2.991808
2622	-2664.202	-3285.462	621.2595	1.437957	1.398378	0.732124	0.267876	3.930555
2628	-2666.448	-3288.721	622.273	1.458747	1.250694	0.691133	0.308867	3.400738
2634	-2651.329	-3273.38	622.0514	1.623655	2.081271	0.659139	0.340861	3.097233
2640	-2661.928	-3282.621	620.6931	1.769045	1.749691	0.641896	0.358104	3.922591
2646	-2670.248	-3292.456	622.2076	1.705437	1.657927	0.629376	0.370624	3.111913
2652	-2667.546	-3290.304	622.7579	1.552164	1.148175	0.640299	0.359701	3.111913
2658	-2656.269	-3277.845	621.5758	1.515542	1.169422	0.666909	0.333091	3.813395
2664	-2676.939	-3299.178	622.2393	1.634903	1.11072	0.65065	0.34935	3.389651
2670	-2658.653	-3280.121	621.4685	1.585014	1.100621	0.753934	0.246066	3.871088
2676	-2654.36	-3275.702	621.3417	1.328268	1.426641	0.681273	0.318727	3.933883
2682	-2645.753	-3267.029	621.2762	1.573226	1.426641	0.732421	0.267579	3.830875
2688	-2649.649	-3271.068	621.4185	1.679943	1.462166	0.732075	0.267925	3.671699
2694	-2657.628	-3279.143	621.5155	1.724897	1.281875	0.679837	0.320163	3.671699
2700	-2643.047	-3263.625	620.5789	1.594083	1.71461	0.639905	0.360095	4.100951
2706	-2661.944	-3282.65	620.7059	1.594083	1.402732	0.621104	0.378896	4.155431
2712	-2646.924	-3267.653	620.7288	1.464516	1.870726	0.670909	0.329091	4.032424
2718	-2661.194	-3279.753	618.5592	1.498936	1.558624	0.707175	0.292825	5.344347
2724	-2650.321	-3272.183	621.8618	1.744947	1.699945	0.609849	0.390151	3.276757
2730	-2675.603	-3294.193	618.5898	1.482324	1.347885	0.749598	0.250402	5.424083
2736	-2677.661	-3296.943	619.2816	1.454061	1.913637	0.640332	0.359668	4.839305
2742	-2662.556	-3283.794	621.2375	1.616287	1.643564	0.69946	0.30054	3.738139
2748	-2672.84	-3294.544	621.7039	1.804282	1.643564	0.589489	0.410511	3.357162
2754	-2662.591	-3283.956	621.3645	1.761894	1.470169	0.729245	0.270755	3.65206
2760	-2664.605	-3284.942	620.337	1.522479	1.334879	0.652264	0.347736	4.434954
2766	-2646.908	-3267.544	620.6358	1.587218	1.336146	0.639884	0.360116	4.228894
2772	-2655.699	-3275.91	620.2112	1.5277	1.575421	0.65171	0.34829	4.400844
2778	-2664.746	-3284.342	619.5959	1.567438	1.787462	0.70158	0.29842	4.644234
2784	-2652.745	-3271.834	619.0895	1.43469	1.721004	0.70158	0.29842	5.024788
2790	-2648.214	-3268.187	619.9734	1.411444	1.120445	0.71049	0.28951	4.804223
2796	-2662.49	-3280.993	618.5036	1.415606	1.442988	0.765894	0.234106	5.467643
2802	-2670.88	-3289.5	618.6199	1.463225	1.238512	0.742432	0.257568	5.467643
2808	-2670.711	-3290.363	619.6527	1.510285	1.395659	0.712502	0.287498	4.798614
2814	-2655.623	-3275.108	619.4855	1.44314	1.74568	0.631765	0.368235	4.790639
2820	-2664.957	-3283.077	618.1193	1.533084	1.688301	0.755521	0.244479	5.518411
2826	-2664.893	-3283.538	618.6451	1.35903	1.458963	0.628584	0.371416	5.414268
2832	-2652.099	-3271.665	619.5668	1.388717	1.371887	0.668371	0.331629	4.924624
2838	-2655.658	-3275.404	619.7454	1.497849	2.052238	0.762002	0.237998	4.509258
2844	-2662.927	-3282.534	619.6062	1.425703	1.824593	0.655665	0.344335	4.704614
2850	-2648.351	-3268.074	619.7235	1.517562	1.515659	0.505053	0.494947	4.704614
2856	-2642.257	-3261.994	619.7374	1.517562	1.579195	0.724585	0.275415	4.671326
2862	-2682.29	-3302.681	620.3908	1.603267	1.548506	0.712949	0.287051	4.267465
2868	-2674.578	-3295.123	620.5446	1.683083	1.647395	0.653119	0.346881	4.095491
2874	-2683.04	-3302.953	619.9134	1.777929	2.593886	0.73809	0.26191	4.095491
2880	-2661.219	-3278.352	617.1333	1.437535	1.833062	0.757293	0.242707	6.059017
2886	-2667.703	-3285.539	617.8364	1.307405	1.257261	0.61181	0.38819	5.973594
2892	-2662.225	-3280.535	618.3096	1.417734	1.375886	0.672814	0.327186	5.601534
2898	-2677.486	-3297.635	620.1486	1.529391	1.375886	0.724118	0.275882	4.518821
2904	-2664.711	-3283.09	618.379	1.372782	1.689492	0.616182	0.383818	5.463299
2910	-2670.49	-3289.878	619.3875	1.419268	2.289668	0.5951	0.4049	4.680835
2916	-2675.267	-3294.022	618.7555	1.413653	2.247546	0.696525	0.303475	5.048664
2922	-2659.265	-3278.26	618.9945	1.459014	1.613898	0.77512	0.22488	5.104208
2928	-2664.838	-3283.304	618.4657	1.589443	1.933002	0.756989	0.243011	5.210672
2934	-2642.598	-3261.258	618.66	1.537514	1.707835	0.724516	0.275484	5.210672
2940	-2666.342	-3284.634	618.2923	1.517904	2.37463	0.749024	0.250976	5.210672
2946	-2661.818	-3282.745	620.9267	1.724015	1.580123	0.749024	0.250976	3.880352
2952	-2642.239	-3263.171	620.932	1.61025	1.677879	0.66835	0.33165	3.903973
2958	-2659.811	-3280.689	620.8772	1.65647	1.454704	0.66835	0.33165	3.99965
2964	-2659.925	-3280.111	620.1853	1.612389	1.614787	0.688411	0.311589	4.35214
2970	-2659.159	-3281.561	622.4019	1.765184	1.725739	0.696265	0.303735	2.932562
2976	-2664.786	-3286.412	621.6261	1.772073	1.405237	0.784014	0.215986	3.522776
2982	-2664.118	-3284.188	620.0701	1.648298	1.100052	0.652674	0.347326	4.628251
2988	-2663.011	-3283.579	620.568	1.619484	1.462992	0.724943	0.275057	4.193268
2994	-2674.868	-3297.025	622.1563	1.890187	1.180397	0.685516	0.314484	3.251199
3000	-2674.639	-3297.365	622.726	1.804606	1.835446	0.685516	0.314484	2.668292
3006	-2662.665	-3284.935	622.2699	1.77423	1.507807	0.6747	0.3253	3.09685
3012	-2659.794	-3280.854	621.0599	1.722601	1.788738	0.724528	0.275472	3.723802
3018	-2676.165	-3297.378	621.2123	1.714456	1.452901	0.561713	0.438287	3.7749
3024	-2665.071	-3288.208	623.1368	1.679226	1.155179	0.683742	0.316258	2.803606
3030	-2657.44	-3279.454	622.0139	1.918773	1.417543	0.774468	0.225532	3.203234
3036	-2643.201	-3263.738	620.5377	1.578009	1.330114	0.751111	0.248889	4.292461
3042	-2645.683	-3265.719	620.0366	1.625167	1.330114	0.760929	0.239071	4.548375
3048	-2655.433	-3276.168	620.7347	1.585688	1.467403	0.720058	0.279942	4.115895
3054	-2677.532	-3297.813	620.2807	1.755962	1.705475	0.675691	0.324309	4.181896
3060	-2657.85	-3278.739	620.8893	1.637279	1.268389	0.689147	0.310853	4.087916
3066	-2648.261	-3269.419	621.1575	1.579687	1.034614	0.67665	0.32335	4.087916
3072	-2666.898	-3288.016	621.118	1.548806	1.155456	0.65589	0.34411	4.063676
3078	-2660.129	-3281.445	621.3156	1.66911	1.245896	0.705815	0.294185	3.836578
3084	-2667.701	-3287.98	620.2798	1.444916	1.686581	0.468285	0.531715	4.365688
3090	-2656.474	-3278.1	621.6266	1.635969	1.081054	0.689822	0.310178	3.761343
3096	-2631.017	-3253.222	622.2042	1.910437	1.328848	0.752952	0.247048	3.136627
3102	-2633.691	-3255.618	621.9265	1.880339	1.541959	0.729101	0.270899	3.223109
3108	-2634.617	-3254.835	620.2182	1.696047	1.59587	0.625345	0.374655	4.293641
3114	-2676.62	-3297.706	621.0863	1.645535	1.457265	0.644027	0.355973	3.885093
3120	-2660.389	-3282.427	622.0378	1.783995	1.415594	0.703339	0.296661	3.269742
3126	-2651.344	-3271.684	620.3401	1.508828	1.507736	0.682919	0.317081	4.366246
3132	-2650.412	-3272.105	621.6935	1.680441	1.186312	0.682919	0.317081	3.641599
3138	-2652.928	-3273.413	620.4852	1.556072	1.356967	0.6915	0.3085	4.322428
3144	-2669.806	-3291.88	622.074	1.751836	1.102964	0.739224	0.260776	3.422184
3150	-2656.08	-3278.606	622.5259	1.793969	1.255318	0.765536	0.234464	3.050379
3156	-2649.674	-3272.981	623.3064	1.653251	1.183272	0.693162	0.306838	2.700592
3162	-2665.194	-3286.878	621.6848	1.592631	1.362799	0.693978	0.306022	3.612277
3168	-2657.518	-3278.947	621.4295	1.650514	1.459209	0.618673	0.381327	3.683682
3174	-2650.109	-3271.029	620.9196	1.696091	1.471981	0.667266	0.332734	3.945386
3180	-2657.737	-3279.779	622.0428	1.872056	1.261108	0.691956	0.308044	3.287918
3186	-2660.967	-3282.968	622.0011	1.913768	1.261108	0.695532	0.304468	3.287918
3192	-2685.454	-3307.413	621.9584	1.664217	1.32415	0.706727	0.293273	3.429108
3198	-2662.849	-3284.556	621.7068	1.762104	1.454275	0.721853	0.278147	3.459707
3204	-2655.452	-3276.793	621.3404	1.745531	1.68808	0.708378	0.291622	3.586266
3210	-2662.437	-3283.265	620.8279	1.467268	1.06893	0.73592	0.26408	4.319997
3216	-2670.956	-3292.864	621.9074	1.580045	1.37193	0.563028	0.436972	3.485855
3222	-2658.765	-3279.364	620.599	1.711131	1.623827	0.643258	0.356742	4.057735
3228	-2673.99	-3294.681	620.6914	1.711131	1.442864	0.730454	0.269546	4.07961
3234	-2657.271	-3277.66	620.3887	1.647121	1.809665	0.698872	0.301128	4.143916
3240	-2677.004	-3295.499	618.4946	1.519745	1.517826	0.607054	0.392946	5.384648
3246	-2669.68	-3289.874	620.1944	1.385211	1.807845	0.784039	0.215961	4.402928
3252	-2659.856	-3281.242	621.386	1.708175	1.519802	0.748308	0.251692	3.649535
3258	-2653.327	-3274.178	620.8509	1.698884	2.052418	0.806893	0.193107	3.765843
3264	-2638.984	-3260.161	621.1777	1.499673	1.296593	0.68009	0.31991	3.988539
3270	-2662.005	-3282.024	620.0191	1.623993	1.407798	0.606456	0.393544	4.524443
3276	-2662.554	-3282.497	619.9422	1.467931	1.736085	0.633858	0.366142	4.524443
3282	-2680.893	-3300.747	619.8536	1.587757	1.695931	0.622224	0.377776	4.521828
3288	-2676.31	-3296.35	620.0406	1.617845	1.453003	0.666572	0.333428	4.496474
3294	-2683.807	-3303.557	619.7501	1.454403	1.95752	0.604746	0.395254	4.562195
3300	-2651.488	-3270.82	619.3321	1.525352	1.301325	0.695776	0.304224	5.010595
3306	-2658.074	-3277.256	619.1816	1.613359	1.379334	0.641448	0.358552	5.010595
3312	-2661.572	-3281.682	620.1107	1.538941	1.19005	0.657133	0.342867	4.621189
3318	-2674.124	-3295.041	620.917	1.694488	1.557587	0.716849	0.283151	3.912012
3324	-2665.136	-3287.688	622.5517	1.679183	1.758849	0.771485	0.228515	2.880935
3330	-2676.908	-3298.784	621.8761	1.671502	1.935415	0.554592	0.445408	3.223623
3336	-2678.654	-3298.473	619.8189	1.550251	1.430983	0.715726	0.284274	4.668184
3342	-2685.743	-3308.021	622.278	1.679317	1.654541	0.642929	0.357071	3.086888
3348	-2680.052	-3303.072	623.0206	1.728945	1.654541	0.670735	0.329265	2.606135
3354	-2666.449	-3286.748	620.3	1.525744	1.527853	0.663944	0.336056	4.371067
3360	-2659.752	-3281.591	621.8392	1.765483	1.719005	0.65672	0.34328	3.270512
3366	-2648.748	-3269.379	620.631	1.665534	1.745022	0.53641	0.46359	4.019113
3372	-2667.603	-3288.21	620.6068	1.688911	1.398425	0.631319	0.368681	4.159766
3378	-2689.733	-3311.358	621.6247	1.539592	1.775175	0.71503	0.28497	3.50731
3384	-2679.888	-3301.288	621.3999	1.499423	1.386863	0.661316	0.338684	3.81983
3390	-2669.693	-3290.339	620.6467	1.47367	1.395759	0.739501	0.260499	4.260431
3396	-2679.992	-3300.162	620.1692	1.508158	1.553821	0.739501	0.260499	4.444199
3402	-2676.66	-3296.32	619.6608	1.583914	1.692251	0.727406	0.272594	4.633567
3408	-2667.389	-3287.459	620.07	1.513232	1.241418	0.727406	0.272594	4.633567
3414	-2684.212	-3304.437	620.2251	1.515455	1.351932	0.669907	0.330093	4.494234
3420	-2676.13	-3296.136	620.0055	1.631203	1.487524	0.673303	0.326697	4.494234
3426	-2675.345	-3293.804	618.4589	1.497172	1.564587	0.674036	0.325964	5.398248
3432	-2691.025	-3312.66	621.6351	1.597079	1.035677	0.733598	0.266402	3.803883
3438	-2662.414	-3284.3	621.8858	1.725376	1.307732	0.733598	0.266402	3.443593
3444	-2672.311	-3291.83	619.5189	1.569296	1.817884	0.742194	0.257806	4.675489
3450	-2680.323	-3301.721	621.3981	1.896545	1.564366	0.701755	0.298245	3.514439
3456	-2665.797	-3287.487	621.6899	1.731614	1.564366	0.835244	0.164756	3.440367
3462	-2670.773	-3290.355	619.5824	1.658348	1.808534	0.724013	0.275987	4.593295
3468	-2663.645	-3283.335	619.6895	1.613132	1.713084	0.799283	0.200717	4.593295
3474	-2654.7	-3275.14	620.4405	1.64342	1.605258	0.66371	0.33629	4.193773
3480	-2668.008	-3288.391	620.3836	1.671652	1.848552	0.622925	0.377075	4.118979
3486	-2646.801	-3268.035	621.2338	1.693522	1.522715	0.564965	0.435035	3.744783
3492	-2640.779	-3261.99	621.2114	1.726864	1.507794	0.713757	0.286243	3.744783
3498	-2662.091	-3282.804	620.713	1.743639	1.912284	0.713757	0.286243	3.867071
3504	-2667.689	-3288.926	621.2369	1.668588	1.422768	0.586042	0.413958	3.800283
3510	-2657.18	-3278.418	621.2376	1.597633	1.517008	0.621448	0.378552	3.800283
3516	-2666.422	-3286.713	620.2914	1.470677	1.517008	0.617503	0.382497	4.411432
3522	-2663.84	-3284.188	620.348	1.653321	1.517008	0.72065	0.27935	4.276232
3528	-2663.047	-3283.362	620.3156	1.70444	1.814468	0.767769	0.232231	4.151154
3534	-2656.227	-3278.232	622.0043	1.768272	1.141589	0.626647	0.373353	3.432684
3540	-2673.45	-3295.649	622.1998	1.821999	1.320185	0.676947	0.323053	3.195941
3546	-2659.637	-3279.359	619.7218	1.635214	1.511936	0.598569	0.401431	4.641203
3552	-2645.391	-3265.346	619.9546	1.636141	1.511936	0.745238	0.254762	4.509965
3558	-2640.941	-3261.502	620.5612	1.489875	1.512762	0.656649	0.343351	4.249802
3564	-2652.829	-3273.872	621.0428	1.74216	1.316502	0.671603	0.328397	3.917619
3570	-2652.677	-3273.531	620.854	1.631529	1.424508	0.7553	0.2447	4.040257
3576	-2661.823	-3283.02	621.1969	1.697959	1.861418	0.701033	0.298967	3.632309
3582	-2667.704	-3289.731	622.0275	1.812342	1.611822	0.798671	0.201329	3.174274
3588	-2673.05	-3295.212	622.1624	1.877574	1.444239	0.719796	0.280204	3.127485
3594	-2684.039	-3304.231	620.1916	1.757712	2.211476	0.724841	0.275159	4.059232
3600	-2662.949	-3286.099	623.15	1.791936	1.354326	0.609235	0.390765	2.623477
3606	-2662.853	-3284.449	621.5963	1.683922	1.342953	0.650481	0.349519	3.619798
3612	-2660.42	-3281.412	620.992	1.758276	1.342953	0.650481	0.349519	3.925313
3618	-2668.675	-3289.339	620.6642	1.769664	1.32758	0.655414	0.344586	4.113058
3624	-2655.811	-3277.118	621.3067	1.744794	1.291498	0.686067	0.313933	3.776235
3630	-2654.653	-3276.126	621.4733	1.432085	1.190633	0.686067	0.313933	3.909446
3636	-2660.686	-3282.755	622.0689	1.661487	1.437425	0.686067	0.313933	3.313793
3642	-2681.72	-3301.919	620.1985	1.577567	1.625605	0.698338	0.301662	4.360076
3648	-2672.022	-3293.198	621.1757	1.633136	1.37304	0.749055	0.250945	3.87804
3654	-2650.938	-3271.991	621.0532	1.722771	1.64278	0.637352	0.362648	3.783313
3660	-2664.203	-3285.266	621.0627	1.805898	1.632072	0.573019	0.426981	3.73414
3666	-2659.371	-3280.067	620.6962	1.599073	1.477467	0.692279	0.307721	4.125908
3672	-2637.856	-3258.726	620.8693	1.627657	1.609141	0.664241	0.335759	3.956807
3678	-2646.233	-3267.748	621.5152	1.62375	1.363607	0.699827	0.300173	3.692116
3684	-2642.822	-3263.501	620.6791	1.575656	1.691672	0.699827	0.300173	4.063042
3690	-2662.213	-3285.243	623.0302	1.689695	0.9521448	0.770542	0.229458	2.979968
3696	-2668.345	-3289.361	621.0162	1.685596	1.869568	0.761198	0.238802	3.741056
3702	-2658.411	-3278.567	620.1566	1.576145	2.352879	0.649021	0.350979	4.139976
3708	-2657.49	-3277.258	619.7682	1.73724	2.475963	0.635038	0.364962	4.233744
3714	-2641.995	-3262.491	620.4957	1.724464	1.840526	0.711695	0.288305	4.027841
3720	-2635.965	-3257.269	621.3035	1.722286	1.667491	0.691723	0.308277	3.629179
3726	-2642.566	-3264.376	621.8101	1.780458	1.201192	0.746041	0.253959	3.508066
3732	-2653.017	-3275.994	622.977	1.815443	1.006919	0.573692	0.426308	2.902721
